stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,46,6,0,0,0,0,0,0,0,0,0,0,0,9,17,11,35,0,0,0,0,7,136,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,3.1,2.25,0,24.52,28.47,1.41,0,0,0,0,0,0,0,0,0.28,0,4.51,82.02,0.56,17.47,0,3.38,0.28,1.97,10.43,16.35,0.56,0.28,0,19.17,0.28,0.56,3.95,0,0.28,1.69,0,0,0
21Day,10.36,2.59,0.74,100.64,14.43,8.88,0,1.48,0,0.37,0.74,0,32.93,0.37,2.96,1.85,4.07,39.22,1.48,72.52,0,0,6.29,1.85,16.28,18.13,1.85,1.11,0,51.43,13.69,4.07,12.95,1.11,1.48,5.55,0,0,1.48
3Month,1.46,11.65,16.54,154.57,3.22,0,6.76,1.46,0.62,23.82,16.75,0.31,2214.94,20.39,1.98,159.35,31.73,44.73,17.37,54.3,15.29,5.82,18.83,48.16,4.26,1.35,7.49,5.1,0,1.98,40.88,111.3,3.33,0.1,0,1.56,12.9,114.83,14.35
22Month,1.91,19.68,16.12,72.56,1.23,0,7.79,0.41,0.55,18.04,13.8,13.94,2462.15,4.78,4.24,245.29,4.51,9.7,14.89,48.51,2.6,38.4,10.93,2.87,2.19,0.68,11.34,12.85,5.06,1.5,4.78,32.8,8.88,1.64,0,1.64,3.55,0.14,5.6
