stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,116,23,0,91,5,0,0,0,0,0,0,0,5,0,0,0,0,5,3,3,338,0,0,0,1,62,674,1,0,0,38,0,0,1,0,0,5,0,0,0
72hpf,71.59,90.76,0,148.25,39.46,17.76,0,0.28,0,0,0.85,0.28,0.28,0,0,2.25,0,24.24,140.36,3.95,834.55,0,5.07,65.39,0.56,457.72,317.36,0.85,4.51,0,622.04,2.54,0,122.89,0.85,1.41,28.47,0,0,0
21Day,71.78,62.53,2.59,290.44,24.79,34.41,0,3.7,0.37,1.11,2.59,0,0,7.4,0.74,16.65,4.44,11.84,156.13,9.62,1149.55,1.48,0.74,344.09,0.74,220.88,108.04,5.18,14.06,0,350.38,48.84,0.74,22.57,4.07,15.54,10.73,4.07,0.37,7.77
3Month,2.29,95.8,1.87,69.07,1.14,0,0.94,0.42,0.94,2.5,12.69,0.73,0,52.53,7.8,0.94,14.35,13,52.53,8.95,270.86,71.88,0.1,58.35,7.7,7.07,0.94,4.26,4.68,0,17.99,2.7,14.15,0.83,0,0,2.5,127.11,5.41,5.41
22Month,1.37,169.17,1.91,72.29,1.91,0,3.28,0.68,0.55,3.83,11.75,4.78,0,235.04,4.92,3.55,16.94,6.56,20.22,8.34,452.31,16.81,7.38,69.28,1.09,6.7,2.05,5.88,5.19,0.68,24.19,1.64,9.16,3.96,0.55,0,1.91,29.65,0,3.01
