stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,13,0,38,6,2,0,0,0,0,0,0,2,0,0,0,0,3,30,13,116,0,0,0,0,14,1028,0,0,0,17,0,0,0,1,0,0,4,0,0,0
72hpf,14.09,7.05,0,22.55,2.54,12.68,0,3.1,0,0,0.28,0,0,0,0,3.38,0,6.2,25.37,1.13,109.92,0,2.25,2.54,0,137.54,475.2,0,1.69,0,57.78,0.85,0,1.69,19.17,0.56,0.28,3.38,0,0,0
21Day,12.21,0.37,0.37,32.93,0,61.79,0,16.65,0,0,1.85,0.37,0,1.11,0.74,12.58,0.74,1.11,11.1,2.96,23.31,0,0.37,2.96,0,24.42,96.2,0.37,1.85,0,7.77,2.96,0,1.48,3.7,0,2.22,0,0,0,2.59
3Month,0.62,1.77,1.14,45.98,0.21,0,1.87,4.06,0.21,3.85,17.68,0,0,26.73,9.67,6.24,12.17,2.7,19.87,15.39,18.52,6.35,0.31,2.39,2.81,3.74,5.1,2.81,0.62,0,0.62,5.41,0.1,518.42,0.94,0,0,0.21,10.19,152.8,21.95
22Month,0.27,1.78,1.64,9.16,0.14,0,2.19,1.64,0,1.64,13.53,2.32,0,41.81,3.69,9.7,21.86,0.27,1.91,15.85,6.83,0.27,1.5,0.96,0.14,0.55,1.23,1.5,0.55,1.64,0.41,0.14,0,46.73,0.68,0.27,0,0.14,0.27,0.27,4.78
