stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,23,0,70,5,8,0,1,0,0,1,0,4,0,0,1,0,4,43,72,232,0,0,0,1,38,1831,0,0,0,41,0,0,0,0,0,2,0,0,0
72hpf,18.32,9.58,0,34.67,6.48,13.81,0,3.66,0,0,1.13,0,0,0.28,0,7.89,0,19.73,42,7.89,117.53,0,9.02,1.97,1.41,162.34,588.5,0,0.56,0,55.81,7.61,0.28,17.19,0.28,0.85,2.54,0,0,0
21Day,60.31,4.44,1.85,92.13,1.48,141.33,0,94.35,0,0.37,5.18,0.37,0,4.07,1.48,64.01,2.59,5.92,22.57,30.71,172.41,0,0.37,12.21,0.37,44.77,223.1,0,1.11,0,50.32,12.58,2.22,25.9,2.22,3.33,1.11,1.11,0,24.05
3Month,0.21,0.52,0.42,27.25,0,0,0.52,2.91,0.1,1.35,9.05,0,0,6.14,6.55,4.99,2.7,1.25,4.78,8.43,4.37,1.04,0,0.83,0.52,0.83,2.81,0.52,0.31,0,0,2.18,208.55,0.52,0.1,0,0,3.43,50.34,24.65
22Month,0,0.41,0.82,4.78,0,0,1.64,2.32,0,0.41,14.48,0.55,0,6.56,4.37,10.8,4.37,0.27,0.82,17.35,1.5,0,0.14,0,0,0.27,0.27,0.14,0.14,1.23,0.27,0.14,25.28,0,0.14,0,0.14,0,0.27,4.37
