stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,25,0,1,0,0,0,0,0,0,2,0,0,1,1,14,2,8,29,0,0,0,1,22,1253,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,21.98,3.66,0,28.75,12.12,13.53,0,0.28,0,0,0.28,0,0,0.56,0,0.56,0,56.93,28.18,2.82,36.08,0,5.64,0.85,2.25,1447.01,732.8,0.28,18.32,0,36.36,1.97,0.28,72.72,1.69,1.69,4.79,0,0,0
21Day,9.99,0.37,9.25,34.41,5.18,14.8,0,4.44,0,5.18,0.74,0,0,20.72,0,5.18,56.61,9.62,9.25,4.07,19.98,0,1.11,2.96,0.74,384.79,220.14,1.85,5.18,0,8.51,17.39,5.18,15.54,1.85,4.81,1.85,0,0,3.33
3Month,0.52,0.83,22.88,78.22,2.08,0,2.08,0.1,0.21,102.25,6.03,0.1,0,335.87,11.44,1.14,328.17,9.57,7.28,6.14,12.38,1.56,0.21,14.87,31.52,7.59,4.06,8.22,1.87,0,0.52,7.8,106.51,1.77,0,0,2.39,2.7,15.19,6.66
22Month,0.27,1.64,21.04,47.69,0.27,0,1.5,0,0,63.68,5.33,0.82,0,627.22,2.6,0.41,293.39,2.19,0.96,5.19,6.7,0,10.8,5.47,1.78,4.51,1.5,6.42,3.96,2.05,0.14,1.37,37.44,2.46,0.55,0,0.14,0.14,0.14,1.23
