stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.56,0.28,0.28,0,0,0,0,0,0,0.56,0,0,0.56,12.4,0.85,0,0.28,0,22.55,0,7.61,4.79,2.54,4.51,0,0,0.56,0.85,0,0,0.85,0,0,0.56,0,0,0
21Day,1.48,0.74,9.25,8.51,0,5.18,0,1.11,0,0,0.37,0,54.39,0,0.74,36.63,0.37,4.44,1.48,9.25,0,0.74,1.11,8.88,9.99,7.03,8.14,0.37,0,1.85,10.73,0,0.74,1.11,1.48,1.11,0,0,0,0.74
3Month,1.46,6.87,32.35,107.03,0.83,0,9.88,1.25,0.21,22.26,29.02,1.14,3797.87,36.93,3.33,544.53,17.47,29.64,22.88,39.21,7.8,13,17.06,133.04,3.54,0.94,39.73,8.43,0,1.87,78.95,0.1,37.13,1.87,0.1,0,0.52,14.98,21.22,26.84
22Month,3.42,7.38,21.18,61.36,0.14,0,14.21,0.68,0,12.98,20.36,3.28,4735.04,5.74,1.91,540.59,2.05,2.46,14.62,20.91,0.68,136.38,5.33,9.16,1.5,0.55,42.77,6.97,3.42,1.09,10.8,0,9.16,1.64,2.05,0,0.27,1.09,0,8.88
