stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,6,0,140,0,1,0,0,0,0,0,0,1,0,0,0,0,13,20,8,120,0,0,0,1,56,222,0,0,0,21,0,0,0,0,0,2,0,0,0
72hpf,41.15,1.13,0.28,27.62,2.54,5.36,0,0,0,0,0.28,0,0,0.28,0,0.28,0,21.98,88.5,0.85,66.8,0,7.61,1.69,0.85,44.53,45.94,0,0.56,0,41.71,2.82,0,4.79,0,0.56,6.76,0,0,0
21Day,30.34,0.74,0,46.25,1.48,2.96,0,2.59,0,0,0.37,0,0,0.37,0,1.85,2.59,4.44,28.12,1.48,98.79,0,0,6.29,0,14.43,17.39,0,0.74,0,48.47,2.22,3.33,4.07,0.74,1.11,1.48,0.37,0.37,0.37
3Month,0.31,0.42,0.62,10.71,0,0,0.42,0,0.31,2.81,2.08,0,0,204.81,1.77,0.42,4.68,3.95,8.32,2.29,14.46,2.18,0.62,1.25,0.62,1.04,0.21,0.42,0.73,0,0.21,4.37,184.63,0.21,0,0,0.31,2.08,26,0.94
22Month,0.68,0.68,1.23,5.19,0.14,0,2.19,0.14,0,0.82,2.6,0.68,0,476.63,1.09,1.64,7.52,1.23,1.91,2.32,12.03,0.68,40.31,0.55,0.14,0.55,0,0.68,3.42,1.64,0.41,0.82,21.04,0.96,0.68,0,0,0,0,2.05
