stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,137,56,0,311,21,3,0,2,0,0,0,0,12,2,0,1,0,27,21,42,628,0,1,0,6,166,6141,5,0,0,79,1,0,2,0,0,11,0,0,0
72hpf,142.62,19.17,0,196.73,58.62,61.16,0,1.41,0,0.28,1.69,0,0.56,0.56,0,4.79,0,53.27,233.93,10.71,488.72,0,12.97,15.78,5.07,4094.41,2161.49,5.07,8.74,0,410.09,3.38,0,224.07,5.07,3.95,26.49,0,0,0.28
21Day,145.4,8.88,4.81,524.64,18.87,70.3,0,17.39,0,0.74,2.96,0.74,0,15.54,1.85,55.13,13.69,8.88,139.86,17.39,525.75,0.37,0.37,37,1.11,1219.85,892.41,4.07,13.69,0,228.65,69.56,0.74,86.21,13.69,25.16,15.17,3.33,0,18.87
3Month,2.81,11.55,0.73,85.61,2.08,0,1.04,1.56,0.94,1.66,4.06,0.31,0,9.67,2.7,3.33,4.16,7.18,57.11,4.06,75.93,17.99,0.21,3.64,6.35,14.77,12.9,3.43,3.22,0,6.66,2.81,9.15,0.52,0.1,0,1.46,11.75,1.56,9.26
22Month,0.27,13.25,0.41,81.85,0.82,0,0.27,2.19,0.55,2.73,4.65,52.75,0,30.75,1.09,6.15,4.1,3.28,17.35,5.19,72.83,6.29,1.09,4.24,0,9.98,6.97,4.1,0.96,0.14,1.78,0.55,10.25,2.19,1.09,0,0.27,2.05,0,3.83
