stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,172,17,0,145,7,8,0,3,0,1,0,0,31,2,0,0,1,14,57,81,313,0,0,0,0,114,1866,0,0,0,49,0,0,0,0,0,0,11,0,0,0
72hpf,85.96,12.68,0,63.98,9.02,25.08,0,11.84,0,0.28,0.85,0.28,0,1.13,0,9.3,0.85,66.52,204.34,17.47,124.86,0,23.11,5.64,0.85,618.09,337.37,3.38,5.07,0,102.03,17.19,0,3.66,32.69,4.23,3.1,9.3,0,0,0.28
21Day,129.13,2.59,3.33,245.67,3.33,108.41,0,138.38,0,1.11,7.03,0,0,23.68,4.07,75.85,19.98,10.36,92.5,40.7,220.51,0.37,0.37,24.42,0.37,159.46,114.7,2.59,2.96,0,99.16,37.74,0,9.99,19.24,5.92,12.21,4.44,0.37,0,17.39
3Month,4.47,20.28,12.17,543.49,2.81,0,10.09,19.66,0.62,63.87,81.76,1.14,0,695.77,111.09,31,194.72,30.37,143.96,150.62,168.61,51.59,1.46,31.83,18.1,14.46,6.55,21.95,10.19,0,7.49,23.51,0.52,476.61,6.03,0.42,0,2.7,21.12,14.56,74.27
22Month,2.05,22,12.71,116.7,1.09,0,10.25,17.76,0.68,31.84,60.81,45.5,0,771.93,82.4,66.68,180.79,5.47,21.32,131.46,122.03,4.37,11.62,15.99,0.41,12.71,3.96,20.09,10.52,4.24,3.14,4.37,0,130.23,12.03,5.06,0.14,0.68,1.37,0,31.02
