stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,16,0,15,1,0,0,1,0,0,0,0,8,0,0,0,0,3,9,73,41,0,0,0,2,118,317,0,0,0,3,0,0,0,0,0,0,14,0,0,0
72hpf,10.99,12.4,0,19.73,5.36,10.43,0,1.41,0,0,0.85,0.28,0,0.28,0,2.25,0.28,15.5,49.61,25.08,38.61,0,4.79,2.25,1.69,221.53,122.6,1.97,2.54,0,36.92,1.41,0,0.28,22.83,0.85,0.85,20.86,0,0,0
21Day,9.25,5.18,4.81,48.1,1.48,19.61,0,8.51,0,0.37,3.33,0,0,2.22,0.74,16.28,4.07,6.29,16.28,32.56,49.21,0,0,2.59,0.37,61.42,34.41,2.22,1.11,0,20.35,5.92,0,1.85,5.92,1.85,3.7,2.59,0.37,0,6.29
3Month,0.42,6.76,4.06,63.97,0.21,0,0.94,1.14,0.21,9.99,17.79,0.31,0,55.75,16.64,3.54,24.55,6.14,12.9,42.86,21.95,5.2,0.31,6.14,6.14,3.33,1.25,5.1,2.6,0,0.83,1.87,0.1,32.97,0.83,0.1,0,0.62,4.37,11.23,15.39
22Month,0,9.43,3.96,21.59,0.41,0,0.82,1.5,0.14,4.24,25.42,9.7,0,86.36,9.84,6.01,19.81,1.5,3.55,42.09,22.55,0.55,2.6,2.6,0.96,2.32,0.27,4.78,2.46,0.96,0.68,0.27,0,5.6,2.46,0.27,0,0.14,0.68,0,5.74
