stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,2.54,0,1.13,0.56,0.85,0,0.85,0,0,0,0,0,0,0.56,0,0.28,2.54,0.85,9.3,0,0,0,0,43.4,13.81,0,0.56,0,14.37,0,0,0,4.51,0,0,1.41,0,0,0
21Day,2.59,1.85,0,4.07,0.74,2.22,0,2.96,0,0,0,0.37,0.37,0,12.95,0,0,7.03,4.07,23.31,0,0,5.18,0,29.23,11.84,0,1.48,0,8.51,2.22,0,0,1.11,0.37,2.96,1.48,0,0,11.47
3Month,0.42,6.76,0.31,14.15,0.31,0,0.42,2.39,0.62,0.94,3.85,0.21,4.89,3.64,2.81,1.14,0.62,5.1,12.38,28.5,10.51,0,1.77,0.31,2.7,0.52,0.31,2.39,0,1.35,0.31,0.1,6.03,0.52,0.21,0,0.62,0.94,8.43,38.8
22Month,0,7.38,0.27,9.98,0.14,0,0.41,0.27,0.14,0.41,7.11,8.34,9.84,1.91,3.42,1.09,0.14,0.96,7.65,23.64,1.09,0.27,0.27,0,2.05,0.14,1.09,5.47,1.37,0.14,0.27,0,1.23,0.68,1.23,0,0.27,0.41,0,13.12
