stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,16,0,57,2,2,0,1,0,0,4,0,2,0,0,0,0,2,38,73,187,0,0,0,0,43,1302,0,0,0,15,0,0,0,0,0,4,0,0,0
72hpf,9.86,5.07,0,18.04,2.54,5.92,0,0.56,0,0,0,0,0,0.85,0,4.51,0,16.35,30.44,7.05,48.48,0,6.2,0.56,1.69,65.11,218.71,0.56,0.56,0,23.96,3.38,0.28,8.17,0,0.28,1.69,0,0,0
21Day,37.74,3.33,1.11,75.85,0.37,77.33,0,62.53,0,0.37,2.96,0,0,5.18,2.96,41.81,1.48,2.22,16.28,21.83,153.91,0,0.37,14.06,0,23.31,94.72,0.37,2.59,0,56.61,11.84,3.7,15.54,1.48,4.07,2.22,0,0,14.8
3Month,0.1,1.25,1.25,50.03,0,0,0.73,1.66,0,1.25,8.01,0,0,32.45,7.49,4.78,6.45,1.46,9.36,11.03,9.05,1.14,0.1,0.83,1.04,0.31,1.25,0.83,0.52,0,0.42,1.98,111.51,0.21,0.1,0,0,5.93,14.46,12.59
22Month,0,0.55,1.37,7.24,0.14,0,1.37,1.09,0.14,0.27,10.25,0.55,0,17.35,3.83,14.35,8.61,0,2.05,18.72,3.14,0.14,0.55,0.41,0.14,0.41,0.41,0.14,0.55,3.83,0.41,0.27,25.28,0,0,0,0,0,0,3.28
