stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,15,0,67,4,1,0,0,0,0,2,0,8,1,0,0,0,6,7,123,124,0,0,1,1,80,3233,0,0,0,24,0,0,0,1,0,0,9,0,0,0
72hpf,24.52,5.64,0,26.78,7.05,14.09,0,1.69,0,0,1.41,0,0,0.28,0,4.23,0.28,10.43,53.83,9.86,100.06,0,3.1,1.97,0.28,555.24,771.42,1.13,12.97,0,107.1,0.56,0,0.56,156.99,1.69,1.69,6.48,0,0,0
21Day,38.48,5.55,2.59,92.87,3.7,28.86,0,24.79,0,0.74,14.06,0,0,5.55,10.73,58.83,6.29,7.4,37,62.9,120.25,0.74,0.37,12.95,0.37,231.24,209.41,1.85,11.84,0,53.28,15.91,0,0.37,63.27,2.96,3.7,8.88,0.37,0,18.5
3Month,1.35,4.99,2.81,50.76,0.21,0,1.35,2.91,0.1,8.32,52.53,0.31,0,38.49,56.07,5.62,26.52,10.3,15.71,51.9,24.86,5.3,0,4.68,4.37,2.18,3.95,3.22,3.43,0,2.6,2.18,0.1,59.08,0.62,0,0,0.83,23.09,6.66,20.08
22Month,0.41,7.38,3.69,23.78,0.27,0,1.37,1.64,0.14,6.83,109.46,9.29,0,145.67,55.07,10.11,35.67,3.96,3.69,64.36,21.86,0.96,4.78,3.83,0.41,2.87,0.96,2.6,5.19,2.19,0.96,0.96,0,21.04,2.46,1.23,0,0.27,2.73,0,8.2
