stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,34,1,0,0,0,0,0,0,4,0,0,0,0,17,97,0,1,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,25.93,1.97,1.13,0,0,0,0,0,0.28,0,0,0,0,13.81,162.91,0.56,1.97,0,0,0,0,12.97,5.36,0,0,0,2.54,0,0,0.56,0,0,0,0,0,0
21Day,2.59,0,0.74,505.4,0.74,5.18,0,0.37,0.37,0.37,0,0,0.74,0.37,2.96,1.48,19.61,262.32,0.37,5.18,0,0.37,3.7,0,11.84,3.7,0.74,0.37,0,4.81,6.29,0,1.48,1.48,2.22,0.37,0,0,1.85
3Month,0,0.42,0.73,451.95,0.21,0,1.04,0,1.46,1.66,0,0,9.78,2.6,0.31,5.62,11.55,22.16,2.5,4.37,0.94,0.1,3.43,6.14,1.77,0,0.62,0.21,0,0.31,3.02,15.6,0.31,0,0,0.1,1.56,3.54,2.91
22Month,0.14,0.55,0.68,82.67,0,0,0.96,0,0.68,1.64,0.55,0,13.12,0.55,0.27,1.78,4.92,6.56,2.6,1.23,0.14,0.41,0.68,0.68,1.78,0,0.41,0.41,0.14,0,0.27,5.33,0.27,0.27,0,0,0,0,0.41
