stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,0,0,8,0,1,0,1,0,0,0,0,2,0,0,0,0,3,4,4,9,0,0,0,0,3,84,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,9.86,2.82,0,5.92,4.79,3.95,0,0,0,0,0.28,0,0,0,0,1.13,0,1.97,36.92,0.28,17.76,0,2.25,0.28,0,131.9,46.22,0.85,0.85,0,15.5,0.85,0,4.79,0.85,0,1.13,0,0,0
21Day,19.24,1.48,0.37,26.64,1.48,6.29,0,1.48,0,0,0.74,0,0,0.37,0.37,6.29,0.74,1.48,10.36,2.22,51.43,0,0.37,3.7,0,41.44,26.27,0.37,3.33,0,17.02,2.96,1.11,2.59,0.37,2.22,1.11,0,0,2.96
3Month,0.94,6.76,0.52,68.34,0.73,0,1.35,0.62,0.52,2.6,5.93,0.31,0,147.29,3.74,2.08,5.82,6.14,18.93,7.07,41.71,10.3,0.31,7.28,3.02,6.35,0.83,5.82,9.67,0,2.39,3.02,3.43,0.83,0.1,0,0.42,4.16,6.66,9.88
22Month,0.27,6.29,0.14,14.89,0,0,0.41,0.41,0,0.96,4.37,9.84,0,160.29,2.05,3.01,4.37,0.96,3.14,4.51,26.37,0.55,4.78,4.92,0,1.91,0.41,2.6,13.25,0.14,0.82,0.41,2.6,2.73,1.5,0,0.27,1.64,0,3.96
