stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,6,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0,0,22,27,23,0,0,0,2,14,79,1,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,4.23,2.82,0,8.17,0,3.95,0,0.85,0,0,0.28,0,0,0,0,1.69,0,6.48,37.2,1.69,10.99,0,1.41,0.28,0.28,12.97,21.42,0.28,0,0,6.2,0.85,0.28,1.13,0,0,0.56,0,0,0
21Day,7.03,1.11,0.74,33.67,0.74,9.62,0,5.92,0,0.37,1.85,0,0,0.74,0.74,8.14,3.33,1.48,23.68,7.03,20.72,0,0,1.11,0.37,9.25,6.66,0,0.37,0,8.14,2.96,0.37,0.37,1.11,2.22,1.48,0,0,5.55
3Month,0.21,3.64,1.14,29.64,0.1,0,1.14,0.62,0.1,6.87,16.23,0,0,63.35,11.86,1.66,60.95,1.56,8.95,8.32,9.26,1.87,0,5.2,1.77,0.52,0.21,1.87,0.94,0,0.31,2.29,15.08,0.83,0,0,0,3.02,24.13,8.43
22Month,0.14,3.01,1.78,10.66,0,0,0.82,0.68,0.14,2.87,18.72,0.96,0,79.67,5.19,1.23,44.68,0.14,0.96,8.88,5.33,0.14,1.78,2.46,0,0.14,0.27,2.19,0.96,0.41,0.27,0.27,4.24,1.37,0.27,0,0,0.14,0.14,2.6
