stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,9,0,36,1,0,0,0,0,0,0,0,2,0,0,0,0,7,24,39,55,0,0,0,1,28,252,0,0,0,7,0,0,0,0,0,7,0,0,0
72hpf,12.68,7.61,0,16.07,3.1,4.23,0,0.28,0,0,0.56,0,0,0,0,1.97,0,6.48,58.06,5.07,44.53,0,2.54,1.41,0.28,75.82,90.47,0.56,1.97,0,24.8,1.69,0,18.32,0.28,0.28,4.23,0,0,0
21Day,12.95,3.33,0.74,60.31,1.48,15.91,0,9.99,0,0,1.48,0,0,2.59,1.85,8.51,3.7,7.4,32.93,9.25,58.83,0,0.37,9.25,0.37,34.78,28.86,0.37,1.11,0,22.94,5.92,0.37,9.25,2.22,4.07,2.59,0,0,4.07
3Month,0.62,4.47,0.52,51.7,0.21,0,0.73,0.83,0.1,4.89,11.55,0.31,0,16.33,5.3,2.18,20.08,4.58,10.61,16.02,12.69,3.95,0,3.74,1.66,2.81,0.83,2.18,2.81,0,2.6,0.73,24.86,0.94,0.1,0,0.21,8.74,6.97,9.67
22Month,0.55,8.2,2.6,20.36,0,0,0.82,0.82,0,2.6,25.83,5.6,0,59.99,5.88,7.24,19.68,1.64,2.73,32.25,14.35,0.82,0.82,2.46,0.27,1.64,0.41,3.42,4.65,0.41,0.55,0.14,3.42,2.73,1.91,0,0.14,1.5,0,5.6
