stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,9,0,22,2,3,0,0,0,0,2,0,1,0,0,0,0,11,39,85,47,0,0,0,2,37,269,1,0,0,4,0,0,0,0,0,0,7,0,0,0
72hpf,9.58,15.22,0,34.39,6.2,13.53,0,2.25,0,0,1.13,0,0,0,0,2.54,0,26.21,203.49,44.53,27.9,0,9.02,0.85,1.97,151.63,78.92,1.13,3.95,0,35.23,1.13,0,0,10.15,2.25,0.85,19.45,0,0,0
21Day,13.32,10.36,6.66,154.65,2.59,71.41,0,41.07,0,1.11,11.47,0.37,0,8.14,3.7,34.04,5.92,12.95,70.3,90.65,44.77,0,0.37,9.25,0.74,56.61,35.89,2.96,3.33,0,17.76,13.32,0,0.74,5.92,3.7,4.81,8.88,0,0,18.5
3Month,1.56,22.57,18.52,318.29,0.94,0,4.78,5.72,0.42,39.11,341.7,0.21,0,358.34,147.7,17.58,125.65,29.64,82.17,320.58,30.48,6.45,0.73,44.21,24.86,6.14,1.35,15.39,6.14,0,1.98,14.87,0.31,77.8,1.14,0.31,0,1.87,14.67,60.12,76.45
22Month,0.55,25.55,14.62,101.94,0.41,0,5.33,3.69,0.27,24.73,434.14,41.68,0,604.54,82.95,30.47,108.64,5.06,22.68,260.18,19.68,0.96,7.65,24.46,0.96,3.01,0.96,11.75,5.6,3.42,1.37,1.37,0,12.85,3.96,3.83,0.14,0.68,1.78,0.14,51.38
