stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,22,0,133,4,0,0,0,0,0,0,0,13,0,0,0,0,18,26,46,113,0,1,1,3,84,1320,4,0,0,18,0,0,0,0,0,0,6,0,0,0
72hpf,46.5,24.8,0,59.75,19.17,42.56,0,1.13,0,0,0.85,0.28,0,0.56,0,7.05,0,31,107.1,7.61,122.04,0,3.1,5.92,1.69,1293.12,602.87,8.17,14.37,0,116.12,1.69,0,0.85,101.75,10.99,5.36,14.09,0,0,0
21Day,36.26,4.81,2.96,144.29,10.36,73.63,0,37.74,0,1.85,5.92,0,0,4.44,3.7,37.74,14.06,14.43,46.62,25.53,113.22,0,0.37,21.09,0.37,264.91,179.07,5.55,10.73,0,49.95,22.57,0,3.7,29.6,7.4,13.69,6.66,1.48,0,12.21
3Month,1.25,21.53,6.97,203.67,2.18,0,3.64,4.78,0.73,59.91,39.53,0.42,0,147.29,75.41,13.63,73.54,25.8,45.56,57.73,63.45,21.32,0.42,37.34,24.96,17.68,4.16,24.76,14.87,0,6.97,6.87,0.31,155.3,5.72,0.52,0,2.39,21.53,48.68,47.22
22Month,0.14,18.58,6.01,83.22,1.37,0,2.46,2.87,0.14,46.87,37.58,31.57,0,280.68,19.68,11.62,68.05,5.19,8.75,39.63,40.45,1.23,3.55,14.35,2.6,10.25,1.78,13.8,14.07,4.37,2.19,0.41,0,27.6,11.62,5.19,0,0.96,3.14,0,9.16
