stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,314,259,0,104,2,3,0,1,0,0,1,0,14,1,0,2,0,7,23,76,737,0,0,0,0,254,8040,2,0,0,136,0,0,0,3,0,0,50,0,0,0
72hpf,133.03,93.01,0,21.7,5.64,21.42,0,1.69,0,0,0.85,0,0.56,0,0,5.07,0.28,5.36,37.49,4.51,368.66,0,1.13,13.53,0,614.71,1537.48,5.36,6.48,0,303.83,0.85,0,0.28,316.8,13.81,16.35,70.74,0,0,0.28
21Day,123.58,44.4,1.48,30.71,1.85,28.12,0,7.03,0.37,0,2.96,0.74,0,4.44,0,24.42,5.55,4.44,15.54,8.88,373.69,0.37,0,48.1,0,235.31,541.29,5.55,15.54,0,129.5,32.19,0,4.07,103.97,18.13,56.24,23.31,6.66,0,7.4
3Month,4.58,66.47,1.56,37.13,0.83,0,1.77,3.54,3.43,4.16,16.02,2.5,0,94.24,13.63,11.65,15.81,3.74,10.19,21.22,297.7,39.42,0.42,39.53,3.95,19.35,18.72,21.22,9.57,0,11.13,7.18,0,282.3,13.83,0.52,0.1,9.26,419.4,66.67,21.53
22Month,1.78,51.93,0.41,21.86,0.41,0,1.91,2.05,2.05,0.82,12.71,97.16,0,122.71,3.55,14.89,3.14,0.68,2.46,35.12,246.65,6.15,1.23,27.19,0.14,13.25,6.29,25.14,7.65,0.96,6.01,0.82,0.14,22.96,33.89,7.24,0,5.06,40.72,0.27,7.93
