stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,127,45,0,254,10,13,0,5,0,0,6,0,40,0,0,3,1,30,106,158,586,0,1,0,1,244,4386,1,0,0,81,1,0,1,0,0,25,0,0,0
72hpf,120.91,39.74,0,146.28,29.03,46.79,0,9.86,0,0,1.13,0,0.56,1.41,0,19.73,0.56,112.74,314.54,28.47,368.09,0.28,36.36,9.86,4.79,1782.97,1249.71,7.61,16.07,0,277.34,18.88,1.69,132.75,14.09,5.64,24.52,0,0,0.28
21Day,227.17,21.46,14.06,630.09,16.28,217.92,0,167.6,0,3.33,14.8,1.48,0,34.41,7.77,209.41,54.39,45.14,170.56,95.46,743.67,0.74,0.74,60.68,1.85,632.68,467.29,14.8,14.43,0,258.25,76.96,7.03,76.96,20.35,44.03,19.98,0.37,0,58.83
3Month,3.64,30.27,17.27,544.43,4.06,0,10.92,18.93,1.35,42.54,65.95,0.52,0,644.49,58.67,29.64,191.5,35.89,144.38,94.03,184.42,43.48,2.29,42.13,29.33,24.86,9.36,30.79,13.21,0,9.47,20.18,348.04,11.65,0.52,0,2.29,37.34,47.85,105.47
22Month,1.5,30.2,15.44,150.31,1.91,0,12.03,14.62,0.55,23.78,143.62,56.16,0,1030.34,43.32,64.64,186.94,9.43,29.79,134.74,198.69,7.38,41.27,28.15,1.91,14.35,4.92,22.82,21.86,4.51,9.43,2.87,67.23,14.89,10.11,0,1.37,5.06,0.27,40.86
