stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,116,38,0,306,14,2,0,2,0,0,0,0,14,0,0,1,1,22,17,69,533,0,2,0,2,172,3793,2,0,0,59,0,0,0,0,0,0,9,0,0,0
72hpf,138.11,49.04,0,173.34,32.41,36.92,0,9.86,0,0,0.56,0,0,0.28,0,6.2,0,61.16,154.17,9.58,460.82,0,11.27,10.71,2.25,3074.96,1163.47,9.3,19.45,0,348.93,8.74,0,0.56,111.61,8.17,6.76,15.5,0,0,0
21Day,199.79,20.35,3.33,341.87,13.32,54.39,0,55.87,0,0.37,7.03,0.74,0,10.36,7.03,101.75,9.62,30.34,81.03,50.32,542.77,0.74,0.37,45.14,1.11,830.62,370.36,8.88,15.17,0,182.77,63.64,0,0.74,46.25,14.43,28.86,9.25,0.74,0,41.07
3Month,1.87,19.66,2.18,129.61,0.83,0,2.7,7.18,0.52,11.23,50.24,0.31,0,73.85,21.32,9.99,27.04,13.21,50.45,53.98,59.5,7.39,0.1,12.69,6.97,6.14,3.54,7.49,9.88,0,2.7,4.58,0.1,34.74,2.7,0.21,0,1.14,17.68,7.07,43.27
22Month,1.37,28.42,2.73,63.95,0.41,0,2.05,6.29,0.41,4.51,54.8,43.73,0,186.39,15.85,19.54,29.24,5.19,12.85,55.21,58.21,1.91,4.65,9.43,0.96,4.65,2.6,10.93,17.76,0.55,1.64,0.68,0,4.51,5.74,0.68,0,0.82,3.69,0,18.86
