stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,1.69,0,0.56,0,0,0,0,0,0,0,0.28,0,0,1.13,56.09,1.13,0.56,0.56,0,0,0,0,6.2,4.23,0.28,0,0,1.69,0,0,0,0,0,0,0.28,0,0,0
21Day,3.7,0,4.07,10.73,0,6.29,0,1.11,0,0,0.37,0,0,0.74,0.37,4.07,138.01,0.74,9.25,2.59,9.25,0,0,1.48,0,14.8,5.55,0,0.37,0,2.22,7.4,0,0.37,1.48,0,1.48,0.37,0,0,2.22
3Month,0.73,11.03,6.76,81.24,0.42,0,5.62,0.1,0.1,18.2,15.71,0,0,56.17,21.32,1.25,1307.39,3.74,15.6,9.57,21.53,5.2,0.62,5.3,4.47,2.39,0.31,4.37,2.81,0,0.94,13.52,0.1,9.05,0.94,0,0,0.21,5.62,7.18,15.81
22Month,0,6.29,18.17,23.23,0.14,0,0.96,0.27,0,18.04,7.11,4.24,0,78.16,2.32,0.68,1073.11,0.55,2.19,5.47,7.11,0.55,4.37,1.78,0.14,0.68,0.14,3.01,2.05,0.27,0.41,1.91,0,0.68,0.68,0.27,0,0.27,1.37,0,4.24
