stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,25,0,50,0,6,0,2,0,0,3,0,3,0,0,1,0,31,12,110,124,0,0,0,2,118,742,0,0,0,10,0,0,0,0,0,0,11,0,0,0
72hpf,78.35,15.5,0.28,36.64,10.15,22.83,0,3.95,0,0,2.82,0,0.28,1.97,0,8.17,1.41,65.39,81.17,21.98,87.37,0,27.9,6.48,7.61,434.05,292.28,3.1,3.66,0,85.12,4.23,0,0.56,29.31,1.97,1.97,23.68,0,0,0
21Day,116.55,15.17,12.21,180.92,9.62,132.09,0,104.34,0,1.85,11.47,0.74,0,33.67,8.14,89.17,70.3,45.14,53.65,59.2,260.84,0,1.11,32.56,2.96,202.01,176.11,6.66,8.51,0,105.08,50.32,0,4.44,30.34,7.77,12.95,9.99,0,0,27.01
3Month,17.79,26.11,28.08,216.25,3.02,0,9.78,17.16,0.52,43.48,120.04,0.52,0,1137.84,193.06,21.43,399.74,78.53,52.11,138.65,136.89,41.5,1.35,31.1,36.3,10.82,4.68,20.49,11.44,0,5.3,37.86,0.83,262.64,4.37,0.1,0,2.81,29.23,53.67,85.61
22Month,14.21,32.52,29.38,93.47,1.78,0,14.07,12.57,0.55,28.7,198.82,82.4,0,2769.34,83.22,54.39,443.56,14.35,11.62,200.46,150.72,4.92,56.03,22,2.19,8.61,2.05,16.12,17.63,11.75,7.11,9.7,0,37.03,11.07,5.19,0.14,1.23,4.92,0.27,33.07
