stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,27,1,134,10,3,0,2,0,0,1,0,5,0,0,0,0,16,139,62,342,0,0,0,2,121,2156,2,0,0,63,0,0,1,0,0,16,0,0,0
72hpf,47.07,29.59,0,77.51,19.45,12.97,0,3.1,0,0.28,0.85,0,0,0,0,4.23,0.28,36.36,233.37,9.86,217.59,0,11.27,5.07,4.23,618.09,242.67,3.95,7.61,0,190.81,2.25,2.82,38.05,1.41,0.56,21.7,0,0,0
21Day,105.82,25.9,5.18,313.38,9.62,78.44,0,53.28,0,1.11,4.07,0.74,0,12.95,4.44,64.38,16.28,19.98,105.08,54.02,499.48,0.37,0.37,44.77,2.22,333.36,195.35,5.92,16.65,0,163.16,36.26,13.32,56.98,5.55,10.36,16.28,1.11,0.37,17.76
3Month,0.21,12.59,1.98,91.43,1.04,0,1.25,1.04,0.31,7.39,10.71,0.31,0,72.92,11.65,3.85,29.96,5.82,31.93,17.06,35.89,6.55,0.31,4.16,9.57,5.3,1.25,5.41,4.47,0,1.66,3.12,110.67,1.14,0,0,0.83,15.5,29.85,12.9
22Month,0.68,18.31,2.87,31.84,0.96,0,0.68,0.41,0.14,3.69,13.53,16.53,0,118.07,9.02,7.79,40.31,2.73,6.01,20.77,30.47,0.41,5.33,4.1,0.41,3.96,0.68,6.01,7.11,0.27,1.64,0.27,17.63,1.37,1.23,0,0.14,1.78,0.14,5.88
