stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,10,0,59,2,47,0,7,0,0,0,117,1,0,0,0,13,15,5,25,0,0,0,0,10,137,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,1.13,9.86,0,18.6,2.82,174.75,0,2.25,0,0,0,0,0,0,0,0,0.56,55.81,0.28,3.95,0,0,0,0,15.5,9.58,0,0,0,2.54,0,0.28,1.97,0,0,0,0,0,0
21Day,18.5,21.09,1.11,115.07,4.07,1252.04,0,390.71,1.11,2.22,0,0,5.92,1.85,15.91,6.29,4.44,63.64,12.95,43.29,0,0.37,5.92,0,60.31,31.45,0.37,2.96,0,12.21,39.59,0.37,5.18,4.07,19.24,1.11,8.14,0,8.14
3Month,0.31,50.45,0.94,117.23,0.42,0,11.86,12.38,10.51,4.68,0.1,0,13.31,6.55,0.21,7.07,2.29,39.21,5.62,7.49,1.25,0.1,1.35,0.94,0.62,0.21,1.14,0.52,0,0.52,3.95,6.14,0,0,0,0.21,322.76,3.02,3.54
22Month,0.41,85,0.14,43.32,0.68,0,18.72,8.2,4.1,1.91,1.23,0,12.44,1.37,0.96,1.23,0.96,22.14,3.01,2.73,0.14,0.82,0.82,0.14,0.27,0.27,0.14,0.55,0.14,0,0.82,2.73,0.14,0.41,0,0,50.29,0,0.82
