stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,24,0,0,0,0,14,178,0,0,0,3,0,0,1,0,0,1,0,0,0
72hpf,2.54,0.85,0,1.97,0.85,0.28,0,0.28,0,0,0.28,0,0.28,0,2.25,0,2.82,2.82,0.28,7.61,0,0.28,0,0,68.21,30.72,0.56,0.56,0,3.38,0.56,0,3.38,0.28,0,0,0,0,0
21Day,3.7,0.37,0.37,5.55,0.37,2.22,0,2.22,0,0,0.37,0,1.11,0,8.88,1.85,0.74,2.59,1.48,9.99,0,0,0,0,18.87,11.84,0.74,0.74,0,3.33,1.85,1.48,2.22,0,1.11,1.11,0,0,1.11
3Month,0.1,1.14,0.73,20.28,0.21,0,0.52,0.52,0.1,1.87,2.18,0,22.78,1.56,1.56,9.36,2.18,4.99,4.58,6.14,0.62,0.21,0.62,0.62,1.66,0.94,1.25,1.56,0,0.1,0.73,38.59,0.31,0,0,0.1,2.6,3.85,6.87
22Month,0.14,1.64,0.14,5.33,0,0,0.27,0.14,0.14,0.96,2.19,2.32,38.95,2.05,3.42,9.7,0.27,0.82,3.83,4.78,0,0.96,0.14,0,0.68,0.27,0.55,1.64,2.05,0,0.27,13.53,0.55,0.41,0,0,0.27,0,0.96
