stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,82,13,0,173,4,0,0,0,0,0,0,0,41,0,0,0,0,27,199,44,54,0,1,0,5,31,425,2,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,29.59,10.15,0,119.22,37.2,20.57,0,1.97,0,0.28,0.85,0,0.28,0,0,3.95,0,47.35,464.49,9.58,100.06,0,7.05,3.1,4.51,905.01,239.01,9.3,15.78,0,150.51,2.25,0.56,57.5,7.33,3.95,7.61,0,0,0.28
21Day,59.57,7.03,8.51,589.39,29.23,74.37,0,24.05,0,19.61,4.44,0,0,12.21,2.59,44.77,14.43,50.32,362.22,43.29,199.05,0,2.22,24.05,1.11,348.16,110.63,8.88,25.9,0,105.82,29.23,4.44,35.15,15.54,34.41,6.66,0.74,0,27.01
3Month,1.98,12.07,15.71,497.51,7.59,0,3.95,1.98,0.52,296.24,26.84,0.31,0,218.23,27.25,8.01,198.57,40.25,79.26,35.37,49.1,8.53,0.83,56.17,21.84,30.69,2.91,21.53,22.57,0,3.43,11.03,88.62,5.62,0.42,0.1,1.66,14.35,32.04,53.05
22Month,0.82,18.72,22.55,151.41,2.73,0,2.6,1.23,0.41,129.82,39.76,36.76,0,482.78,13.25,10.25,201.69,10.25,23.5,47.69,38.54,1.5,26.1,30.34,2.05,16.53,2.32,18.72,49.47,1.23,2.6,2.19,17.9,17.63,6.97,0,0.82,2.19,0.27,20.09
