stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,2,0,27,0,2,0,0,0,0,0,0,5,0,0,0,0,8,32,16,90,0,0,0,0,25,661,0,0,0,7,0,0,0,0,0,0,4,0,0,0
72hpf,39.74,12.97,0,56.09,23.11,45.1,0,3.95,0,0,0.85,0,0,0.85,0,8.17,0,27.62,162.91,8.74,143.74,0,10.43,4.51,2.54,959.41,455.47,5.07,7.33,0,139.23,4.23,0,3.95,52.42,9.3,3.38,12.4,0,0,0
21Day,56.24,8.14,3.33,206.82,9.62,81.4,0,26.64,0,1.48,8.51,0,0,9.25,4.81,67.34,9.62,14.8,131.35,38.85,223.47,0,0,31.45,1.85,290.81,140.23,2.22,7.4,0,93.98,29.23,0,10.73,24.05,14.06,24.42,6.66,0.37,0.37,37.37
3Month,3.12,20.08,6.24,211.78,2.08,0,4.06,6.03,0.83,47.64,48.16,0.31,0,265.04,91.43,11.96,105.68,23.3,56.27,54.82,79.78,13.63,0.94,50.14,14.56,11.13,3.12,19.35,9.67,0,5.82,10.92,0.1,224.16,4.68,0.31,0.1,1.77,34.12,58.46,86.75
22Month,1.23,43.86,10.8,85.54,1.09,0,4.24,5.6,0.55,26.24,144.58,37.31,0,506.42,44.68,23.64,155.51,6.83,15.85,75.02,98.52,2.73,13.94,29.65,1.5,9.98,1.64,19.13,18.17,3.14,5.88,2.73,0,61.49,12.3,6.42,0.14,0.82,7.93,0.14,37.85
