stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,2,0,19,1,1,0,1,0,0,0,0,4,0,0,0,0,5,1,27,12,0,0,0,1,3,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,84.27,16.35,0,82.58,35.23,12.4,0,4.23,0,0,1.41,0,0,0.85,0,3.1,0,27.62,203.49,19.45,180.38,0,7.89,9.86,0.85,574.97,291.71,2.82,5.07,0,226.32,4.23,0,0,88.5,2.25,1.69,7.89,0,0,0.28
21Day,133.94,8.88,4.44,550.54,18.5,31.82,0,18.13,0,1.48,5.92,0.37,0,5.18,7.4,120.25,15.17,21.46,342.98,69.19,461,1.11,0.74,41.44,0.74,308.94,155.39,4.07,8.14,0,242.71,34.78,0,0.37,12.58,9.62,27.75,2.96,2.22,0,47.73
3Month,1.04,12.9,5.1,185.98,1.46,0,1.14,3.74,0.83,24.13,42.13,0.21,0,100.06,81.45,12.38,48.26,9.67,41.81,77.91,128.36,41.4,0.52,24.34,4.16,12.9,1.04,8.11,8.11,0,6.03,4.78,0.21,8.11,1.66,0.31,0.1,0.83,11.23,4.06,98.09
22Month,0.82,30.75,8.2,95.38,2.32,0,3.55,5.74,0.55,18.04,100.85,42.77,0,321.4,32.39,19.4,59.99,3.01,16.53,93.74,135.83,6.7,11.75,16.67,1.23,10.11,2.87,12.85,14.89,1.5,4.37,0.55,0,1.91,17.22,1.64,0,0.96,4.24,0,49.06
