stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,3.66,0.85,1.69,0,0,0,0,18.6,0,0.85,0,0,0,14.37,3.38,2.82,0.56,0,8.17,0,0,4.79,2.54,0,0.56,0,0.85,1.13,0,0,0.56,0,0,0.28,0,0,0
21Day,7.4,2.22,2.96,63.27,5.55,13.69,0,2.96,0,4.81,102.49,0,12.95,0.37,7.4,5.92,39.22,24.79,10.73,40.7,0,0.37,5.55,0.74,29.97,14.43,0.37,2.22,0,8.88,15.54,0,0,3.7,1.48,4.07,9.25,0,0,2.96
3Month,5.3,31.83,57,412.12,5.3,0,13.31,3.22,0.94,108.8,1954.38,0.52,190.66,100.79,4.26,362.71,17.68,100.17,127,90.6,20.18,2.08,13.83,14.46,10.61,1.25,12.07,6.66,0,3.54,42.33,0.42,44.94,3.54,0.62,0,1.87,18.93,28.08,53.05
22Month,6.01,45.91,117.38,243.1,1.23,0,55.89,2.05,1.23,137.88,3277.13,21.45,3915.96,38.26,9.02,591.15,11.07,52.88,541.95,221.37,3.42,380.02,19.4,1.37,10.52,1.09,18.04,20.36,8.75,3.55,16.81,0,10.11,19.68,11.07,0,2.87,3.69,0.14,38.13
