stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,31,0,100,2,2,0,1,0,0,0,0,17,0,0,0,1,11,55,67,208,0,1,0,3,86,1494,5,0,0,33,0,0,0,2,0,0,7,0,0,0
72hpf,61.72,25.08,0.28,85.96,30.44,85.12,0,5.92,0,0,3.1,0,0.56,0.85,0,11.56,0.28,40.87,171.36,21.7,231.4,0,10.43,7.89,2.25,1638.38,768.6,11.27,12.97,0,255.35,5.64,0,0,143.74,16.91,9.58,20.57,0,0,0.28
21Day,125.43,17.76,4.07,411.06,12.95,229.76,0,72.52,0,4.81,15.91,0,0,17.39,7.4,120.25,12.95,32.93,202.38,79.18,533.15,0,0.74,49.95,1.11,642.67,305.24,14.8,20.35,0,219.4,50.69,0,4.44,58.46,18.87,52.17,15.17,1.48,0.37,61.42
3Month,1.66,22.57,4.37,198.36,2.08,0,5.3,7.18,0.42,22.36,49.62,0.62,0,201.69,54.3,12.17,76.56,18.2,52.74,57.21,87.48,18.41,0.52,23.3,13.42,27.25,3.64,21.12,11.55,0,3.64,8.95,0.21,76.35,6.55,0.52,0,1.77,33.81,87.89,68.44
22Month,0.55,25.69,7.24,80.08,1.09,0,6.7,5.6,0,14.89,108.77,36.62,0,421.7,42.36,22.55,89.37,6.7,15.44,67.5,73.52,1.91,20.36,16.26,0.96,14.62,3.42,19.4,18.72,3.01,5.6,1.91,0,17.35,15.3,11.62,0,0.27,4.78,0.68,39.49
