stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,72,35,0,385,3,0,0,0,0,0,0,0,4,2,0,1,0,12,22,11,696,0,0,0,2,76,1119,1,0,0,110,0,0,0,0,0,29,0,0,0
72hpf,71.59,18.88,0,125.14,18.88,14.66,0,0.85,0,0,0,0,0,0,0,0.56,0,18.88,113.3,4.23,427.85,0.28,1.97,16.35,0,545.09,205.19,1.69,2.25,0,324.13,0.56,2.54,63.42,1.13,0.28,26.21,0,0,0
21Day,75.11,5.92,1.48,110.63,7.03,19.24,0,2.59,0,0,0.74,0,0,2.96,1.11,3.33,2.96,7.03,31.08,1.85,459.15,0.74,0,72.15,0,127.28,44.4,0.37,0.74,0,127.65,21.09,4.44,15.17,3.7,15.91,8.88,0,0,2.59
3Month,2.7,6.14,0.42,50.55,1.25,0,0.94,0.31,0.83,0.83,3.54,0.62,0,15.81,3.02,0.21,4.06,11.23,14.46,2.29,79.16,14.56,0,14.67,2.81,4.68,0.73,3.22,1.14,0,3.85,2.08,33.81,0.83,0,0,1.25,20.6,1.98,2.6
22Month,0.96,6.7,2.87,30.06,0.55,0,1.5,0,0.14,1.91,3.28,10.93,0,28.7,2.05,0.96,7.38,2.6,3.96,2.46,79.94,2.46,0.27,11.48,0.27,3.28,0.55,4.1,2.87,0.14,2.6,0.14,4.24,1.78,0.14,0,0.41,3.42,0,0.96
