stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,88,61,0,318,15,4,0,9,0,0,2,0,20,1,0,1,0,32,105,84,915,0,1,1,2,203,8288,0,0,0,117,0,0,0,0,0,25,0,0,0
72hpf,79.48,26.21,0,124.29,25.93,20.01,0,9.3,0,0,0.85,0,0.28,1.97,0,15.22,0.28,92.16,162.06,10.99,321.59,0,29.03,5.36,4.79,1017.19,1166.57,2.25,6.2,0,168.55,14.94,3.95,93.86,7.05,3.1,16.91,0,0,0.28
21Day,168.34,25.16,6.29,435.1,11.84,64.75,0,82.88,0,0.37,8.14,1.11,0,15.91,7.03,148.36,22.2,14.8,90.65,54.76,697.8,1.11,0.37,42.55,1.11,324.11,568.67,2.59,9.99,0,229.76,53.28,17.02,85.47,17.02,24.05,11.84,0,0,35.52
3Month,1.25,4.37,2.39,93.41,0.52,0,1.25,8.32,0.31,3.85,11.44,0.1,0,87.89,13.52,19.14,28.81,5.93,23.3,25.9,27.67,4.06,0.42,2.91,3.74,3.64,4.16,3.12,3.54,0,1.25,6.35,456.74,0.83,0.31,0,1.14,14.04,40.15,26.11
22Month,0.41,4.78,2.87,35.39,0.68,0,1.23,8.2,0,1.78,25.14,12.3,0,255.12,8.47,51.52,31.84,2.05,4.78,50.56,24.46,0.41,4.37,3.14,0,4.1,1.5,1.23,2.87,1.37,1.5,0.14,77.07,2.73,3.83,0.14,0.14,0.41,0.14,6.29
