stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,106,0,78,3,0,0,2,0,0,3,0,1,0,0,0,0,6,2,223,80,0,0,0,0,108,282,2,0,0,16,0,0,0,0,0,0,1,0,0,0
72hpf,11.84,89.06,0,64.54,21.42,7.89,0,2.25,0,0,5.92,0,0,0.28,0,4.23,0,19.45,69.9,48.2,108.51,0,0,2.54,0,315.11,112.74,5.36,4.79,0,106.82,0,0,1.69,11.27,5.36,3.66,8.74,0,0,0.56
21Day,15.54,34.41,4.44,204.6,9.99,12.95,0,18.13,0,2.22,14.06,0,0,4.81,17.02,69.56,7.77,13.69,172.41,145.4,203.12,0,0.37,48.47,0.37,96.57,34.04,11.84,19.61,0,69.19,14.8,0,2.96,4.07,2.96,11.84,4.07,1.11,0.37,57.35
3Month,0.62,63.03,7.39,77.39,0.62,0,1.56,6.03,0.83,5.93,101.94,0.21,0,20.18,235.39,16.54,66.99,19.45,18.41,144.06,57.63,15.08,0.1,8.95,3.43,6.24,0.83,20.7,14.67,0,6.76,3.43,1.04,14.67,0.52,0,0,0.73,18.41,5.93,81.76
22Month,0.41,104.4,11.07,47.14,0.96,0,1.91,7.38,0.55,13.94,204.7,71.74,0,51.65,111.78,41.4,88.28,5.6,9.16,140.89,48.37,2.19,3.14,6.7,0.41,3.14,0.68,24.19,29.24,1.78,6.7,0.68,0,11.07,1.23,1.64,0,0.41,2.73,0,53.43
