stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,58,0,354,1,0,0,4,0,0,4,0,2,0,0,3,0,2,39,480,70,0,0,0,0,59,104,0,0,0,6,0,0,0,0,0,0,0,0,0,0
72hpf,3.1,13.53,0,79.76,0,3.1,0,1.69,0,0,6.2,0,0,0,0,9.3,0,2.82,296.22,45.1,11.84,0,0,0.85,0,32.69,12.4,0,0.28,0,16.35,0,0,0.85,3.38,0,0.28,0.28,0,0,0
21Day,7.4,8.14,0.74,716.66,1.11,25.9,0,10.36,0,0.37,24.79,0,0,5.92,14.43,102.49,3.7,6.66,589.76,72.89,45.51,0,0,9.25,0.37,46.62,22.94,0.37,0.74,0,20.72,21.83,0,6.29,4.81,2.59,8.88,1.11,1.85,0.37,72.15
3Month,0.62,11.65,0.83,311.53,0.21,0,2.81,2.91,0.31,4.68,163.62,1.77,0,23.2,282.82,12.27,9.36,4.16,177.35,144.58,22.99,12.79,0.31,3.22,2.6,2.39,0.21,1.25,0.83,0,1.25,5.62,0.73,83.32,0.52,0.1,0,0.31,8.11,17.16,126.28
22Month,0.68,13.39,0.96,69.96,0.14,0,3.83,2.87,0,1.64,431.4,46.32,0,34.57,112.74,25.14,2.6,3.42,40.58,193.09,31.02,0.68,1.64,1.78,0,2.32,0,0.55,1.23,2.19,0.96,1.23,0,13.39,1.78,0.68,0,0,3.01,0.14,61.22
