stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.56,0,1.13,0,0.56,0,0,0,0,0,0,6.2,0,0,5.64,1.97,1.97,0.28,2.25,0,95.83,0,1.41,12.4,8.74,0.56,0,0,3.1,3.1,0,0,0.28,0.85,0,0,0,0,0
21Day,18.13,2.59,8.88,71.78,1.85,45.14,0,9.25,0,1.85,1.11,0.37,406.62,2.22,13.69,8.88,6.66,41.44,13.69,72.52,0,7.03,12.58,1.48,78.07,37,3.33,2.22,0,24.05,52.17,0,0.37,5.18,6.29,13.32,2.59,0.37,0,10.73
3Month,8.43,41.71,80.2,467.66,3.22,0,44.52,5.51,1.87,72.19,143.13,2.7,6559.83,176.41,16.43,408.27,75.31,146.87,107.35,197.94,38.17,21.53,58.04,37.55,21.95,4.68,39.73,28.4,0,7.7,191.5,1.46,117.75,7.59,1.14,0.1,2.29,48.58,69.07,135.33
22Month,7.24,69.01,61.63,185.71,0.96,0,60.95,3.01,0.55,23.09,92.38,43.32,12930.59,45.09,14.07,144.99,12.71,19.54,75.43,116.29,2.19,384.67,42.77,1.91,10.66,2.19,36.76,31.43,22.82,2.73,35.39,0,4.78,6.7,13.53,0.14,0.82,5.47,0.41,40.17
