stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,38,105,14,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,42.84,7.89,0.28,47.91,7.89,35.23,0,0.56,0,0,0.56,0,0,0.28,0,0.85,0,11.27,65.67,5.92,59.47,0,2.82,1.97,0.56,3955.17,159.53,31,9.86,0,72.43,1.97,0.28,38.05,4.79,4.51,5.92,0,0,0
21Day,29.97,2.96,1.48,106.19,4.44,63.64,0,6.66,0,0.74,2.22,0.74,0,8.88,2.59,12.95,12.58,4.81,36.63,11.1,96.2,0,0,8.88,0,1781.86,50.69,43.29,14.06,0,34.78,56.24,0.74,18.13,16.28,25.53,5.92,0.37,0,10.73
3Month,2.81,1.14,0.52,26,0.42,0,0.73,0.1,0,1.04,2.6,0.21,0,12.17,4.99,0.21,5.1,1.56,9.99,1.77,15.6,4.78,0,1.25,2.5,94.45,0.94,116.29,3.85,0,3.12,3.22,39.53,1.56,0.52,0,0.21,1.35,8.53,1.56
22Month,1.09,2.32,0.82,21.45,0.27,0,1.23,0.14,0.27,1.5,4.37,1.91,0,50.56,1.64,1.23,6.42,0.55,3.14,3.83,13.66,0.41,2.05,2.6,0.68,75.84,0.96,121.75,3.96,0.41,2.46,1.09,17.22,8.88,1.09,0,0,0.27,0,1.64
