stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,33,0,0,0,0,0,0,0,0,4,0,0,1,0,7,46,23,23,0,0,0,0,19,131,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,3.1,1.13,0,12.97,1.41,2.82,0,0,0,0,0.56,0,0,0,0,0.28,0,8.74,71.59,2.54,10.99,0,0.85,0.56,0.28,54.11,23.39,0.56,0.28,0,10.71,0.56,0,5.64,0,0.28,2.25,0,0,0
21Day,5.55,0.74,0.74,73.26,1.48,9.25,0,4.07,0,0,1.85,0,0,2.22,2.22,6.66,2.96,3.7,60.31,8.88,27.01,0.37,0,1.85,0,16.65,8.51,0.37,0,0,8.51,2.96,0.37,2.59,0,1.48,0.37,0,0.37,3.33
3Month,0.1,3.64,4.37,101.62,0.62,0,0.52,1.04,0.1,18.31,22.57,0.1,0,48.06,26.73,3.22,38.38,6.76,21.01,30.69,15.91,4.06,0.1,14.35,3.85,3.22,0.42,4.47,1.87,0,0.62,2.08,18.72,0.62,0.1,0,0.21,5.1,8.63,14.56
22Month,0.27,3.96,4.1,19.27,0.14,0,0.55,0.55,0,7.79,26.92,4.1,0,57.26,6.15,3.96,29.24,1.37,4.37,18.72,9.43,0.14,0.68,5.88,0.14,0.55,0,2.19,0.82,0.14,0.27,0.68,2.05,0.96,0.41,0,0,0.68,0,3.55
