stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8,0,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,58,0,0,0,0,19,241,0,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,4.51,3.95,0,11.27,2.82,1.69,0,0,0,0,0.56,0,0,0,0.56,0,0.85,15.22,1.41,64.26,0,0.28,1.69,0,20.86,44.53,0.56,1.41,0,85.96,0.56,0,9.86,0,0,2.25,0,0,0
21Day,6.66,2.59,0.37,14.8,1.11,4.07,0,1.48,0,0,1.48,0,0.74,0,5.18,0,0.37,12.58,11.84,87.69,0,0,5.92,0,9.62,18.13,0,0.74,0,52.91,2.96,1.48,7.77,0.37,1.11,2.22,0,0,2.22
3Month,0.21,2.08,0.1,5.2,0.1,0,0.21,0.31,0,0.73,1.56,0.21,2.7,11.96,1.35,1.77,0.21,4.47,6.97,13.94,1.14,0,0.62,0.52,0.42,0.1,0.1,0.42,0,0.73,0.42,39.63,0,0,0,0.1,0.83,2.5,3.43
22Month,0,3.69,0.14,1.91,0.14,0,0.27,0.14,0.27,0,1.23,4.92,6.56,4.65,1.09,0.96,0,1.23,4.65,7.52,0,0.27,0.41,0,0.14,0.27,0.27,0.68,0.41,0.41,0,4.65,0.55,0,0,0.14,0.55,0,1.78
