stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,8,38,1,39,0,0,0,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.48,0.85,0,3.95,1.41,1.41,0,0,0,0,0,0,0,0,0,0,0,42.56,0.56,35.79,0,0.56,0.28,0,22.83,10.15,0,7.61,0,32.13,0,0,0,0.56,0.28,0.28,0.56,0,0,0
21Day,15.17,0.74,1.11,121.73,3.7,21.83,0,2.96,0,0.74,0,0.37,5.92,0,5.55,4.44,2.22,234.57,7.77,469.14,1.48,0,16.28,0,85.47,21.46,1.11,37.74,0,186.84,17.02,0,0.37,8.88,2.59,8.14,1.48,0,0,3.7
3Month,11.13,7.59,3.22,209.91,1.46,0,3.85,0.73,23.09,8.01,47.95,0.1,68.34,27.46,2.18,31.41,5.1,196.28,22.88,739.98,408.37,0.1,66.15,5.51,10.92,1.77,4.47,82.59,0,9.36,10.3,0.1,25.59,47.85,0.42,0,4.89,8.84,12.59,19.56
22Month,8.75,4.65,1.64,34.44,0.82,0,5.74,0.14,9.43,2.05,15.71,2.6,62.04,5.33,2.19,12.57,0.41,8.34,15.99,674.91,57.39,3.28,31.29,0.27,11.34,0.41,2.05,199.92,0.82,2.73,0.96,0,3.01,127.77,7.11,0,1.78,1.5,0,4.51
