stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,22,0,203,4,0,0,2,0,0,4,0,4,0,0,0,1,38,206,211,116,0,1,0,4,45,249,0,0,0,16,0,0,0,0,0,0,4,0,0,0
72hpf,13.53,21.42,0,156.71,17.47,11.56,0,2.25,0,0.28,1.69,0,0,0.28,0,7.61,0,78.64,576.38,43.12,149.1,0,2.54,5.64,6.48,140.64,82.02,1.13,1.13,0,134.72,1.69,0,0.56,14.37,0.28,0.56,17.19,0,0,0.56
21Day,19.98,22.2,14.06,429.92,11.1,22.2,0,11.84,0,6.66,15.91,0.74,0,4.81,6.66,56.98,11.84,41.81,264.17,117.29,189.8,0.74,0.37,35.15,1.11,56.24,30.71,0.74,3.33,0,63.27,22.94,0,2.96,5.55,1.11,6.29,10.73,0.74,0,24.79
3Month,2.29,69.17,21.32,502.71,2.81,0,4.37,3.22,1.87,68.13,115.25,1.77,0,98.09,143.34,6.55,202.63,56.69,147.5,179.01,181.51,42.33,0.42,36.61,50.86,19.66,1.66,11.03,2.39,0,7.18,9.36,0.42,39.21,2.91,0,0,4.37,85.4,14.35,55.65
22Month,1.23,79.26,25.42,230.94,1.37,0,4.92,3.42,1.23,49.6,360.62,40.45,0,208.25,68.32,17.9,188.3,18.99,36.49,217.27,160.97,5.6,4.78,21.32,3.42,9.02,0.82,10.66,2.6,2.32,4.1,1.91,0,18.72,7.24,2.32,0,1.5,11.07,0,27.19
