stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,4,0,66,2,0,0,1,0,0,2,0,15,0,0,1,0,4,13,62,51,0,1,0,0,39,480,1,0,0,11,0,0,0,0,0,5,0,0,0
72hpf,19.73,3.66,0,15.5,7.05,12.4,0,0.56,0,0,0.28,0,0,0,0,1.69,0.56,16.63,40.59,2.54,39.18,0,3.1,1.69,0.85,467.87,160.37,0.85,2.25,0,53.27,3.1,0.56,14.94,6.2,5.64,4.23,0,0,0.28
21Day,16.65,2.22,1.48,58.46,2.22,33.3,0,21.46,0,0.74,3.7,0,0,8.14,1.85,14.43,12.21,5.55,19.61,8.88,60.68,0,0,5.55,0,121.36,49.21,1.85,2.22,0,37.74,13.32,1.48,5.55,6.66,12.21,1.85,0,0,7.77
3Month,0.42,2.7,2.08,44.73,0.73,0,0.62,1.66,0.21,14.87,11.55,0,0,61.37,15.5,2.81,33.08,4.47,9.67,17.68,19.66,3.64,0.21,5.93,3.95,3.33,1.04,4.06,1.35,0,1.46,2.18,89.04,0.94,0.42,0,0.52,6.97,9.67,10.19
22Month,0.27,4.1,2.6,16.81,0.27,0,1.23,0.96,0.14,6.15,26.78,11.21,0,290.24,13.66,7.93,41.4,0.96,3.96,23.5,24.6,0.41,4.1,5.6,0.27,1.78,0.82,3.28,4.1,4.24,0.27,0.55,16.81,1.78,6.01,0,0.14,0.41,0.14,4.24
