stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,10,0,36,3,8,0,1,0,0,1,0,2,0,0,0,0,6,10,37,135,0,0,0,0,63,1100,0,0,0,13,0,0,0,0,0,1,0,0,0
72hpf,20.86,8.46,0,20.01,6.48,10.43,0,5.64,0,0,0.28,0,0,0.28,0,4.23,0,20.57,33.82,2.82,68.49,0,4.79,2.25,0.85,232.24,240.7,0.85,1.69,0,42,1.97,0.85,18.88,4.51,1.41,4.23,0,0,0
21Day,34.78,6.29,2.22,58.46,1.48,59.94,0,69.93,0,0.37,2.22,0,0,2.96,2.22,26.27,4.07,4.81,9.62,10.36,83.99,0,0,4.44,0,68.45,106.93,1.11,2.96,0,29.6,12.95,9.99,19.24,1.85,6.29,2.59,0,0,9.99
3Month,0.42,5.72,3.02,73.02,0.42,0,1.87,5.82,0.31,4.68,13.11,0.21,0,82.28,12.07,5.51,34.53,6.35,26.73,18.1,29.33,3.95,0.62,3.22,6.45,4.89,1.87,4.47,2.18,0,1.77,5.72,357.09,1.98,0,0,0.31,10.71,121.08,17.37
22Month,0.55,6.15,2.19,24.32,0.27,0,2.46,3.69,0,3.01,15.85,12.03,0,141.16,5.19,10.11,40.99,0.96,4.65,20.91,15.58,0.82,9.7,1.5,0.68,2.05,0.82,4.1,0.68,3.42,0.82,1.23,80.62,2.6,1.5,0,0.14,1.91,0.55,6.97
