stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,185,104,0,247,8,2,0,2,0,0,0,1,2,0,0,0,0,5,19,119,1248,0,0,0,0,56,754,2,0,0,434,0,0,0,0,0,0,1,0,0,0
72hpf,69.62,48.76,0,57.22,12.97,38.9,0,0.85,0,0,0.85,0,0,0.28,0,1.97,0,9.86,417.14,54.4,867.25,0,3.1,14.09,1.41,294.25,146,1.69,0.85,0,2323.84,1.41,0,0.56,25.65,1.13,3.1,55.24,0,0,0
21Day,102.86,31.82,1.85,189.8,3.33,44.03,0,4.44,0,0.74,4.81,0,0,4.81,1.48,12.58,9.99,4.44,253.07,111.37,1001.18,2.59,0.74,139.49,0,88.8,39.59,1.85,3.33,0,986.38,51.43,0,1.11,6.66,5.18,14.43,31.45,0,0,10.36
3Month,8.84,53.05,1.14,73.75,1.25,0,2.08,0.1,5.72,4.26,234.14,0.52,0,344.71,11.55,0.94,14.56,3.54,195.03,107.87,260.87,149.26,0.1,12.79,8.53,3.64,0.62,5.2,0.94,0,52.84,9.26,0.1,14.56,1.04,0.21,0,6.24,26.73,5.1,5.51
22Month,2.32,36.49,5.19,16.67,0.27,0,1.64,0,3.01,1.5,87.18,10.66,0,1671.63,9.57,1.64,5.06,1.5,18.58,279.72,86.36,8.2,9.57,4.51,0.41,2.46,0.27,5.47,2.73,3.28,15.3,0.82,0,9.16,1.23,0.96,0,1.09,1.37,0.14,3.42
