stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,18,5,6,0,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0.28,0,18.32,0.85,1.97,0,0.28,0,0,0,0,0,0,0,0,0,29.31,36.08,10.99,7.89,0,0,0.28,0.28,9.58,9.58,0.56,0,0,11.27,0.85,0,0.28,0,0.56,0.56,0,0,0
21Day,5.18,0.74,0.37,210.89,0,7.4,0,2.22,0,0,1.85,0.37,0,1.11,1.11,8.51,2.96,6.29,69.19,10.73,29.6,0,0,1.85,0,6.66,8.14,0.37,0.74,0,20.35,4.44,0.37,0,0,2.22,0,0,0,1.85
3Month,0.1,0.94,4.68,200.65,0.1,0,1.98,0.21,0.1,31.83,3.02,0.1,0,183.9,3.54,1.04,80.72,3.95,30.69,4.47,5.82,1.14,0.42,8.43,0.94,0.83,0,0.52,0.21,0,0.42,3.74,29.23,0.1,0,0,0,1.56,3.74,3.54
22Month,0.41,1.5,15.85,50.56,0.14,0,0.82,0.14,0,28.7,4.65,1.78,0,148.67,1.78,2.05,135.15,2.32,11.21,5.88,7.52,0.27,3.14,5.47,0,0.55,0,0.96,0.68,0.27,0.14,0.41,7.24,0.68,0.27,0,0,0.14,0,2.73
