stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,21,0,147,0,6,0,2,0,0,0,0,4,1,0,1,0,6,8,16,88,0,0,0,1,46,589,1,0,0,16,0,0,0,0,0,0,4,0,0,0
72hpf,13.25,7.61,0,75.25,4.79,7.89,0,4.51,0,0,1.13,0.28,0,0.56,0,3.1,0,18.6,105.41,0.85,58.34,0,3.66,1.13,1.41,412.34,182.64,1.13,2.54,0,45.1,4.23,0,0,30.72,0.56,0.85,7.89,0,0,0
21Day,21.83,3.33,1.85,225.69,1.85,21.83,0,32.19,0,0.37,2.96,0,0,4.07,2.22,42.18,4.44,5.18,79.18,21.83,75.11,0,0,11.1,1.48,156.13,59.57,1.48,4.81,0,32.19,13.32,0,0.37,9.99,2.22,3.7,2.59,0,0,48.47
3Month,0.52,9.57,1.46,240.18,0.31,0,3.54,10.3,0.73,10.4,36.61,0.62,0,109.01,54.09,9.26,23.2,6.24,107.66,24.76,21.12,5.1,0.31,10.19,4.68,8.22,1.77,5.51,1.98,0,1.35,4.89,0.31,57.42,0.73,0.31,0,0.73,9.15,5.1,194.93
22Month,0.41,9.02,1.5,83.22,0.55,0,1.78,7.52,0.41,5.06,45.23,12.3,0,29.11,23.23,15.71,17.76,1.5,29.65,16.94,15.17,0.55,1.91,4.78,0.55,6.97,1.23,7.11,3.28,1.91,0.82,1.37,0,12.03,4.78,0.27,0,0.41,1.37,0,76.93
