stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,295,209,0,247,8,17,0,7,0,0,4,0,8,1,0,2,1,32,30,159,461,0,0,0,1,216,2016,6,0,0,69,0,0,1,0,0,15,0,0,0
72hpf,166.85,52.14,0,138.39,25.37,188.27,0,12.97,0,0,1.97,0,0.56,0.28,0,18.88,0,30.16,132.47,26.21,295.66,0,11.27,9.58,0.56,452.37,689.12,3.1,36.36,0,216.18,6.2,0.56,111.61,10.99,7.61,16.91,0,0,1.13
21Day,189.8,14.43,1.85,606.78,6.66,356.3,0,112.11,0,0.74,3.7,0.37,0,9.62,7.03,71.78,2.59,20.35,264.54,56.98,265.28,0.37,0,35.89,0.74,165.38,214.59,1.85,10.36,0,115.44,31.45,1.85,38.85,23.68,60.31,5.18,1.11,0,16.28
3Month,1.87,10.61,1.56,243.19,0.52,0,4.78,6.76,0.31,2.5,14.77,0.94,0,303.31,9.88,12.59,9.05,9.99,37.34,33.91,67.4,13.63,0.21,11.23,12.59,22.78,4.78,5.2,4.78,0,2.39,6.87,32.14,2.5,0.21,0,1.87,14.77,6.76,7.91
22Month,1.37,15.44,1.78,69.28,0.82,0,3.96,7.79,0.27,1.78,34.03,68.32,0,493.03,18.17,34.98,5.33,3.69,13.12,41.54,55.07,1.5,4.92,8.06,0.82,12.85,1.78,2.6,3.69,2.05,0.82,1.09,10.93,4.51,6.29,0,0.82,2.6,0,8.06
