stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,7,0,29,1,0,0,0,0,0,0,10,0,0,0,0,4,0,33,22,0,0,0,0,29,101,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,3.1,1.13,0,7.33,1.97,2.25,0,0,0,0.56,0,0,0,0,0.56,0,1.97,8.74,1.97,6.48,0,0,0.28,0.56,34.67,10.99,0,2.25,0,6.48,0.56,0,4.51,0.56,0,0.56,0,0,0
21Day,2.59,0.37,0,11.84,1.48,5.55,0,1.48,0,0.74,0,0,1.11,0.37,2.22,0.37,0.37,4.81,4.81,10.73,0,0,2.59,0,18.13,2.96,0.37,3.33,0,4.81,2.22,0,2.22,1.11,2.59,0.37,0,0,1.48
3Month,0.42,1.66,0.62,15.19,0.21,0,0,0.31,1.14,20.18,0,0,19.45,22.36,0.31,6.87,1.46,8.22,11.34,8.95,1.56,0.21,1.56,0.83,0.73,0.1,1.04,3.22,0,0.31,1.25,9.36,0.1,0,0,0.1,7.28,5.93,2.91
22Month,0.14,3.42,0.41,6.15,0,0,0.41,0.27,1.5,32.93,5.6,0,49.88,7.93,1.5,5.6,0.27,1.23,8.2,6.56,0.14,1.23,1.09,0,1.78,0,0.96,3.42,0.14,0.96,0.55,0.41,0.82,0.55,0,0.27,0.82,0.14,1.5
