stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,40,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,0.28,24.52,0,0.56,0.28,2.25,0,0,0,0,0.28,0,0,0,0,0,0.28,0.56,0,22.55,0,0,0,0,6.2,14.94,0,0,0,7.05,0,0,49.61,0,0,0.28,0,0,0
21Day,0.74,15.17,0.37,0.74,0,1.85,0,0,0,0,0,0,0.37,0,0.37,1.11,0.37,0.74,0.74,113.96,0,0,3.7,0,3.33,4.81,0,0.37,0,2.59,1.85,0,10.73,0.37,0.37,0,0,0,0.37
3Month,0,89.45,0.21,5.41,0,0,0.1,0.1,0.1,0.83,1.66,0,8.43,3.54,0,3.02,0.31,2.5,2.91,119.62,0.94,0,3.95,0.42,0.83,0.42,0.31,0.31,0,0.21,1.25,1.46,0.94,0.1,0,0,59.39,1.46,2.91
22Month,0,215.36,0.41,2.32,0,0,0.55,0,0,0.27,1.23,1.5,10.25,1.5,0,1.09,0.14,0.55,1.91,15.71,0,0.14,2.73,0,0.14,0.14,0.27,0.41,0.14,0.27,0.27,0.55,0.41,0.27,0,0,9.98,0,0.96
