stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,14,5,1,12,0,1,0,4,32,386,23,0,0,1,0,0,0,0,0,3,0,0,0
72hpf,13.81,3.38,0,20.57,23.68,9.02,0,0.28,0,0,0,0,0,0,1.97,0.28,4.79,29.88,2.82,16.91,0,1.97,0,0.28,1178.69,338.5,58.34,13.81,0,25.65,0.28,0.85,40.59,33.26,36.36,3.95,0,0,0.56
21Day,9.99,1.85,3.33,83.25,12.21,19.61,0,4.44,0,0.74,1.85,0,1.85,0,22.2,5.18,2.22,13.32,6.66,29.6,0,0,2.96,0.74,355.19,136.16,104.71,12.95,0,15.91,18.13,0.74,60.68,74.74,189.43,6.29,0,0,39.22
3Month,0.94,2.39,2.81,68.96,7.59,0,1.04,0.42,0,12.17,8.22,2.08,31.73,14.56,3.02,20.39,2.81,11.96,9.15,20.49,30.79,0,3.43,4.06,21.12,13,307.47,3.95,0,0.42,4.26,16.85,15.19,1.25,0.31,6.14,2.6,8.53,49.62
22Month,0.68,4.37,2.73,40.58,5.88,0,1.5,0.41,0.14,8.2,10.66,3.69,40.99,8.75,5.6,20.63,0.82,6.29,14.48,25.28,4.65,1.78,2.05,0.27,16.81,10.39,296.67,4.92,0.68,0.68,0.82,20.91,27.06,43.73,0.14,6.97,0.27,0,24.05
