stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,20,0,0,0,0,8,127,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,1.69,1.97,0,7.05,2.25,1.69,0,0,0,0,0,0,0,0,0,0,3.1,9.02,0.28,8.17,0,1.69,0.28,0.28,20.57,32.98,0.28,0.56,0,10.99,0.28,0.28,2.54,0.28,0,0.56,0,0,0
21Day,3.7,0.37,0,15.54,0,7.77,0,5.92,0,0,0,0,0.74,0.37,3.7,0,0.37,2.96,2.22,14.8,0,0,2.22,0,9.25,9.25,0.37,0.37,0,6.29,1.48,0.37,1.11,0.37,0.74,0,0,0,1.11
3Month,0.21,3.74,0.1,27.25,0.21,0,1.04,0.42,0.21,2.18,5.41,0.1,60.43,6.55,1.35,7.59,2.7,6.97,7.07,7.07,3.22,0.1,2.6,2.81,0.83,0.42,1.87,0.83,0,0.52,1.25,37.34,0.62,0,0,0.21,1.46,22.57,7.8
22Month,0,4.51,1.09,15.71,0.55,0,0.27,0.41,0,3.01,14.76,10.52,131.05,3.28,3.42,13.66,0.68,4.51,11.62,10.66,0.96,3.42,3.69,0.68,0.55,0.27,1.37,1.23,0.55,0.27,0.27,16.94,0.82,0.55,0,0.14,0.82,0,5.06
