stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,7,0,17,1,2,0,0,0,0,0,0,4,0,0,1,0,5,11,34,47,0,0,0,1,17,266,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,24.24,1.69,0,9.02,2.54,3.38,0,1.13,0,0,0.56,0,0,0.28,0,2.54,0,15.5,17.19,3.95,36.64,0,12.68,1.13,6.48,97.52,90.76,0.28,0.85,0,32.69,2.54,0.28,11.84,7.89,2.54,5.07,0,0,0
21Day,34.78,1.48,4.81,67.71,1.48,35.15,0,37,0,1.11,1.11,0.37,0,19.61,0.74,22.94,25.53,11.1,25.9,12.58,102.12,0,0.37,10.73,4.81,52.54,66.97,1.85,1.85,0,51.06,18.13,0.37,9.99,7.4,10.73,4.81,0,0,4.81
3Month,0.73,0.73,11.03,21.53,0.21,0,1.77,1.04,0.1,11.75,3.33,0.21,0,215.94,4.58,1.77,209.7,5.2,7.28,5.72,6.03,0.62,0.31,4.26,25.8,1.46,0.94,1.56,0.62,0,0.42,4.26,27.15,0.21,0,0,0.21,2.29,3.33,5.1
22Month,0.27,1.78,5.47,8.06,0.41,0,1.09,0.55,0.14,5.6,9.84,8.47,0,384.94,1.37,3.28,185.3,1.09,1.09,11.48,5.74,0.27,5.88,2.73,1.91,0.55,0.27,1.09,0.82,0.96,0.14,0.14,5.06,0,0.68,0,0,0.41,0,1.91
