stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,116,8,0,166,4,15,0,8,0,0,0,0,34,0,0,4,0,11,50,128,326,0,0,0,2,115,2141,0,0,0,32,0,0,0,0,0,4,0,0,0
72hpf,91.6,10.99,0,62.85,16.07,7.61,0,11.84,0,0,0,0,0,0.85,0,14.66,0,85.12,98.08,12.97,166.85,0,33.26,3.38,2.25,151.63,538.33,2.25,7.05,0,151.92,24.8,0.56,49.32,1.13,0.85,13.53,0,0,0.28
21Day,220.51,11.47,7.4,334.47,6.29,45.51,0,108.41,0,0.74,4.81,0.74,0,14.06,3.7,124.32,26.64,9.99,78.44,38.48,413.65,0.37,1.11,33.67,0.74,93.61,272.68,1.48,11.47,0,159.46,42.55,7.03,38.11,7.4,13.32,6.66,0,0,34.41
3Month,0.94,5.3,2.18,88.21,0.42,0,1.98,5.82,0.42,9.05,7.39,0.21,0,164.97,4.99,12.27,17.89,2.29,16.12,17.27,33.7,8.74,0.31,2.7,1.98,1.56,1.14,2.18,1.35,0,1.04,4.16,113.59,0.52,0.31,0,0.31,6.76,4.47,41.71
22Month,0.55,15.03,4.37,59.31,0.41,0,1.64,5.6,0.14,14.62,28.01,51.11,0,816.07,4.51,23.37,37.03,2.32,8.61,36.35,26.24,0.55,18.58,4.37,0.27,3.01,3.01,2.32,0.96,10.66,1.09,0.41,38.4,5.06,1.5,0,0.41,0.82,0,18.99
