stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,22,0,70,1,1,0,0,0,0,0,0,4,0,0,0,0,6,39,28,72,0,0,0,0,50,353,1,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,23.11,13.53,0,42.56,7.33,9.86,0,1.97,0,0,0.28,0,0,0.28,0,2.25,0,14.09,153.04,3.38,67.93,0,4.51,1.69,1.13,443.35,202.37,0.85,7.33,0,63.7,0.85,1.97,91.04,4.51,3.95,14.37,0,0,0
21Day,32.19,7.77,2.59,127.65,4.81,24.79,0,11.1,0,1.11,4.44,0.37,0,8.14,1.11,9.99,12.95,10.73,65.86,15.17,123.58,0,0,17.39,0.37,159.83,92.5,2.96,7.03,0,55.87,13.32,7.03,36.63,10.36,18.87,8.51,0.37,0.37,7.03
3Month,0.94,11.96,3.12,166.74,1.14,0,1.25,0.83,0.83,15.5,21.43,0.31,0,123.88,15.71,2.81,118.58,13.11,86.96,21.12,40.98,8.95,0.31,9.26,5.51,12.9,2.39,5.41,5.51,0,1.25,6.66,258.07,4.37,0,0,0.83,16.64,169.65,16.43
22Month,0.55,19.13,4.78,37.17,0.41,0,0.82,0.68,0.41,9.43,35.12,17.9,0,207.43,8.75,4.78,126.81,3.28,15.99,19.27,39.08,1.09,3.28,7.11,0.68,8.61,0.82,4.1,6.83,0.96,0.96,0.96,58.35,8.06,3.96,0,0.96,2.05,0.68,6.01
