stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.23,2.25,0,0.85,0.85,1.69,0,0,0,0,0,0,0,0,0,0,0.28,2.54,0.56,5.64,0,0,0.56,0,394.31,39.46,0.56,7.33,0,12.12,0,0,10.99,0,0,0.28,0,0,0
21Day,8.14,4.44,0,7.77,0,5.92,0,1.48,0,0.37,0.74,0.37,0.74,0,0.37,1.11,0.37,2.96,1.85,19.61,0,0,4.07,0,151.69,24.79,2.22,2.22,0,8.51,4.07,0.74,13.32,0.74,1.85,0.37,0,0,1.85
3Month,0,7.49,0.21,6.76,0,0,0.31,0.52,0,0.62,0.83,0.1,9.78,1.98,1.04,2.81,0.94,2.81,1.66,13.83,3.02,0,1.04,0.62,4.16,0.94,2.08,0.31,0,0.42,0.21,11.86,3.02,0,0,0.1,0.42,16.75,3.95
22Month,0.14,24.46,0.82,6.29,0.14,0,0.55,0.27,0.14,1.64,5.06,1.91,62.31,3.28,8.06,5.19,0,1.23,6.15,34.03,0.68,1.64,1.23,0,3.01,0.27,1.37,0.55,0.55,1.09,0.41,6.01,4.65,0.55,0,0.14,0.27,0,3.14
