stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,11,0,0,0,0,11,73,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,7.89,4.23,0,16.63,1.13,2.82,0,0.56,0,0,0.28,0,0.28,0,0,0,7.05,28.18,1.69,23.39,0,0.85,0.28,0.56,68.77,47.63,0.56,0.28,0,18.88,0.56,0,6.76,0.28,0.28,1.69,0,0,0
21Day,6.29,2.59,1.11,30.71,0,9.99,0,5.92,0,0.37,0,0,1.48,0.37,5.18,0.37,2.59,13.69,5.55,20.72,0,0,1.85,0.37,27.38,12.58,1.48,1.11,0,11.47,2.22,0.74,1.48,0.74,1.48,0.37,0.74,0,3.33
3Month,0.83,9.26,5.41,79.99,0.1,0,1.14,0.83,0.21,15.6,14.87,0,64.49,15.39,1.98,18.93,6.35,29.23,35.16,27.36,5.93,0.31,4.16,4.68,4.26,0.73,5.51,1.98,0,0.62,3.02,25.48,0.42,0,0,0.62,7.8,7.07,18.62
22Month,0.27,10.52,2.87,22.14,0.14,0,1.09,0.82,0,6.56,10.8,9.98,105.9,6.7,1.64,20.77,1.78,6.29,20.09,18.04,0.96,2.46,2.73,0.27,2.87,0.27,5.88,3.55,0.55,0.82,0.14,8.2,3.28,0.14,0,0.27,1.23,0,6.01
