stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,22,0,0,0,0,0,0,0,0,4,0,0,0,0,2,15,12,30,0,0,0,0,20,131,0,0,0,9,0,0,0,0,0,0,3,0,0,0
72hpf,3.95,3.1,0,7.33,2.25,2.54,0,0,0,0,0,0,0,0,0,0.28,0,4.51,52.42,5.36,23.68,0,1.41,1.13,0.28,50.17,40.59,0,0,0,29.88,0.28,0,0.28,4.79,0.28,0.28,4.23,0,0,0
21Day,5.18,1.85,0.74,75.48,1.85,11.1,0,3.33,0,1.48,0.74,0,0,0.74,0.37,3.7,2.59,2.96,102.86,10.36,38.11,0,0,4.07,0.37,18.5,10.36,0.37,0.74,0,22.2,2.22,0,0.37,1.48,1.11,2.59,0,0,0,1.48
3Month,0.42,5.62,4.16,132.41,0.83,0,1.35,0.83,0.21,50.03,17.99,0.21,0,42.23,16.23,0.73,34.43,6.55,50.76,39.11,23.72,6.87,0.1,7.39,3.22,1.04,0.42,3.22,1.77,0,2.08,2.81,0.1,75.2,0.62,0,0,0.83,4.68,23.72,12.38
22Month,0.14,7.11,4.92,33.34,0.14,0,0.96,0.14,0.27,17.35,20.22,6.15,0,81.72,5.88,1.64,28.42,1.5,15.58,32.25,19.81,0.55,1.23,3.55,0.14,0.68,0.27,2.46,1.23,0.55,0.82,0.14,0,10.52,0.68,0.14,0,0.27,1.09,0,3.28
