stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,627,1,16,0,0,0,0,5,95,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,14.66,3.1,0,67.64,3.66,19.73,0,0,0,0,0.56,0,0,0,0,0.28,4.79,1590.19,3.38,31.85,0,1.97,1.13,0.28,191.37,88.78,0.56,0.85,0,38.05,0.28,0,14.09,0.85,0.56,1.69,0,0,0
21Day,24.79,3.7,3.7,569.04,3.7,56.61,0,7.77,0,1.11,3.7,0,14.8,1.11,16.28,7.03,14.43,1399.29,13.32,85.47,0,0.37,11.1,0.37,88.8,42.55,1.85,3.33,0,34.41,38.11,0.37,5.18,6.29,18.5,2.22,0,0,8.88
3Month,0.31,3.95,2.18,607.88,0.21,0,2.08,0.52,0.1,3.74,10.19,0.1,28.71,12.38,0.73,17.68,11.44,15.71,8.74,11.44,1.98,0.1,1.98,2.5,1.46,0.21,1.56,0.83,0,1.04,4.16,8.43,1.25,0,0,0.1,3.22,5.41,9.15
22Month,0.14,1.78,0.27,72.83,0,0,1.09,0.27,0,0.68,6.01,0.68,15.58,1.09,0.68,1.5,0.68,2.46,3.83,3.42,0.14,1.64,0.68,0.14,0.55,0.14,0.14,0.55,0.27,0.14,0.14,0.55,0.14,0.27,0,0.27,0.27,0,0.82
