stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,0,0,85,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16,13,55,0,0,0,1,36,406,1,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,3.95,0.85,0,5.07,0.85,0.85,0,0,0,0,8.46,0,0,0,0,0,0,0.28,4.23,0.56,9.58,0,0,0.28,0,8.46,9.58,0,0.28,0,16.07,0,0.28,0.56,0.85,0,0.28,0,0,0
21Day,3.33,0,0,7.4,0.37,3.33,0,0.74,0,0,53.28,0,0,0.37,0,12.58,0,0.37,2.96,1.48,7.03,0,0.37,0.37,0,4.81,6.29,0,0.74,0,38.48,2.22,0,1.11,0.37,1.48,0.37,0,0,1.11
3Month,0,1.66,0.42,8.43,0.1,0,1.14,0.1,0.1,0.42,59.71,0,0,5.82,1.77,2.7,2.91,1.04,2.39,2.6,2.5,0.31,0.1,0.62,0.62,1.25,0.1,0.42,0.31,0,0,0.83,11.55,0.21,0,0,0,1.25,2.29,6.87
22Month,0.41,2.32,0.82,6.7,0,0,0.41,0.14,0,1.5,339.44,3.55,0,25.83,1.78,1.78,3.55,0.55,1.37,7.38,1.23,0,1.5,0.41,0.14,2.6,0.14,0.96,0.41,0.96,0,0.27,2.46,1.09,0.68,0,0,0.14,0,2.87
