stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,8,0,33,2,3,0,1,0,0,0,0,2,0,0,0,0,3,11,31,77,0,0,0,1,15,777,0,0,0,11,0,0,0,0,0,0,1,0,0,0
72hpf,9.58,5.07,0,14.09,1.41,7.05,0,1.69,0,0,0,0,0,0.28,0,2.25,0,7.33,15.78,1.13,60.6,0,2.82,0.56,0.56,88.78,294.25,0.28,0.85,0,31.29,2.54,0,0.28,8.46,0,0.28,1.13,0,0,0
21Day,13.32,0.37,0.74,21.83,0,46.25,0,25.53,0,0,1.85,0,0,1.48,0.74,14.43,5.18,1.85,3.33,6.29,28.12,0,0,3.33,0,16.65,96.94,0.37,0.74,0,8.51,5.18,0,2.59,9.99,0.37,1.11,0.37,0,0.37,4.44
3Month,0.52,0.94,1.77,22.99,0.1,0,1.04,2.7,0.1,6.45,10.4,0,0,37.97,4.16,6.24,39.01,1.56,2.39,7.7,6.66,1.35,0.21,1.25,3.12,1.98,3.12,2.08,0.62,0,0.1,2.6,0.1,264,0.21,0.1,0,0,3.54,162.99,15.08
22Month,0,1.09,1.23,7.38,0.27,0,0.96,1.64,0.14,1.78,15.03,0.96,0,39.22,3.96,11.21,34.71,0.14,0.27,15.3,1.78,0,1.5,1.37,0.27,0.27,0.41,0.27,0.55,1.78,0.14,0.55,0,24.19,0.27,0,0,0,0,0.14,2.73
