stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,10,0,0,0,0,0,0,0,0,24,0,0,0,0,1,0,0,29,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,20.57,0.28,0.28,0,0,0,0,0,0,0.56,0,0,0,0,33.54,3.66,0,3.95,0,0.56,0,3.66,4.23,2.25,0.28,0,0,1.13,3.66,0,0,0,0,0.28,0,0,0
21Day,0.74,0,0.37,48.1,0.37,1.11,0,0,0,11.47,0,0,0,1.48,0,1.85,2.22,3.7,3.7,0.37,0.37,0,0.37,0.74,1.11,1.85,1.48,1.48,0,0,0.74,9.62,0.74,0,0,0.37,0,0,0,0
3Month,0.31,0.52,3.64,102.04,0,0,0.62,0.42,0.21,138.03,2.5,0,0,22.36,4.37,0.1,83.53,20.7,3.12,2.91,3.02,0.73,0,3.33,17.47,0.31,0,3.74,0.21,0,0.1,8.32,14.67,0.31,0,0,0,1.25,15.29,3.74
22Month,0,0.27,3.83,47.28,0.14,0,0.27,0.14,0,59.72,1.78,1.5,0,17.63,0.55,0,105.08,5.06,0.41,1.09,1.91,0.14,0.82,1.91,0.96,0,0,5.6,0,0.55,0.14,2.87,5.88,0.27,0.27,0,0,0.14,0,0.68
