stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,11,0,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,41,67,0,0,0,0,27,528,1,0,0,7,0,0,0,0,0,7,0,0,0
72hpf,15.5,13.53,0,9.86,3.95,2.25,0,0,0,0,7.05,0,0,0,0,0.28,0,6.2,6.76,18.04,51.86,0,0.85,1.13,0.85,60.6,118.66,0,1.13,0,56.37,0.28,0,35.23,0.28,0.56,5.36,0,0,0
21Day,20.35,3.7,0.74,19.24,2.22,3.7,0,0.74,0,0,15.91,0,0,0.74,0,2.22,0,0,2.22,24.05,41.44,0.37,0,4.44,0,22.2,39.96,0.37,1.85,0,23.31,3.33,0.37,27.01,1.48,1.11,3.7,0,0,0.37
3Month,0.42,8.32,0.42,10.3,0.62,0,0.52,0,0.31,1.66,99.65,0.31,0,12.17,1.25,0.42,3.22,0.52,3.12,19.97,16.85,3.85,0.1,1.25,2.81,1.56,0.62,1.35,1.56,0,2.18,1.35,28.6,4.16,0.1,0,0.31,4.06,3.43,2.18
22Month,0.27,15.44,0.27,6.83,0.41,0,1.91,0.14,0.14,0.55,240.78,6.01,0,35.26,2.87,2.87,6.56,0,0.41,48.78,17.9,1.23,1.37,1.09,0.27,0.82,0.55,0.41,2.19,0.41,1.37,0.14,9.29,10.8,0.27,0,0.55,0.96,0,1.37
