stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,12,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,7,11,0,0,0,2,6,73,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.69,2.82,0,6.76,1.13,3.1,0,0,0,0,0.28,0,0,0.28,0,0.56,0,3.1,15.5,3.1,10.43,0,2.54,0.28,0.28,15.22,21.14,0.56,0.28,0,11.56,0.85,0.28,1.97,0.28,0,1.97,0,0,0
21Day,5.55,2.22,0.37,22.2,0.37,11.47,0,6.29,0,0,0,0,0,1.11,1.48,5.55,0.74,1.48,4.07,10.73,18.13,0,0,12.95,0.74,21.09,6.29,1.11,1.11,0,7.03,3.7,1.11,1.85,0.37,0.74,0.74,0,0,3.33
3Month,0.21,5.82,4.37,36.3,0.21,0,1.14,0.94,0.21,4.47,12.17,0.52,0,113.38,9.67,1.56,18.41,5.51,12.07,26,10.51,2.08,0.31,40.77,1.46,2.08,0.21,3.33,0.52,0,0.52,2.29,46.08,0.21,0.1,0.1,0.21,3.12,12.48,13.52
22Month,0,6.83,4.78,17.22,0.55,0,1.23,0.82,0,2.6,23.91,70.37,0,133.37,6.97,3.42,26.92,1.64,2.87,30.2,14.21,0.41,2.6,16.4,0.41,3.14,0.27,4.1,1.78,0.82,0.82,0.68,11.34,1.5,1.09,0,0.14,0.68,0,7.38
